    0.596005146850027323E+01    0.683927974932299598E+01    0.298667920022796851E+01    0.596142244766712803E+01    0.778517094331976267E+01    0.101057960238497876E+00    0.827827049239465218E+01    0.266981355663204356E+00    0.285095650455444316E+01    0.153475487429781161E+02    0.153493066572456573E+02   -0.457462739451769096E+02   -0.980375511231541452E+01    1
    0.781997153950391954E+01    0.434710550181165534E+01    0.601059983879798221E+01    0.172831295365655735E+01    0.690145325068833859E+01    0.281755363540441006E+00    0.329154664181088297E+01    0.692866222867018267E+00    0.264906830994575282E+01    0.151470277688601254E+02    0.149873981028268268E+02   -0.456879329321421821E+02   -0.980475511231544417E+01    1
    0.543132174479367347E+01    0.523989285956292061E+01    0.540156787557882101E+01    0.209611634235268474E+01    0.286636224629726666E+01    0.175883849876882381E+00    0.144002192891507974E+02    0.159745939020735389E+00    0.291759521170503877E+01    0.155870718753979496E+02    0.155874551333225284E+02   -0.456710357412025871E+02   -0.980575511231540453E+01    1
    0.588483976681130172E+00    0.168050907984353270E+01    0.103642161584094783E+01    0.239848596197192343E+01    0.686626706981680979E+01    0.417183545410326651E+00    0.227661201801298407E+01    0.803428114490749801E+00    0.233153699478324095E+01    0.151815512805348121E+02    0.149145225534723487E+02   -0.454370832845462758E+02   -0.980675511231541996E+01    1
    0.267842303466766918E+01    0.777379576962144103E+01    0.200689576577809170E+01    0.159650189162436762E+01    0.268011118467570997E+01    0.410653455549910285E+00    0.221712866695003719E+01    0.228863874222423824E+00    0.230826826975848132E+01    0.150699486306600061E+02    0.149051198570987253E+02   -0.453531411112551552E+02   -0.980675511231541996E+01    1
    0.400416550785005043E+01    0.525821649088392729E+01    0.255074257104104074E+01    0.628585278560708360E+01    0.662063085811070184E+01    0.268761614323767661E+00    0.224971306598689047E+01    0.275793401350094780E+00    0.254796485516353233E+01    0.152527019232925927E+02    0.149946894010306018E+02   -0.452366343622585347E+02   -0.980775511231541586E+01    1
    0.213909304907584685E+01    0.511134606516091949E+01    0.196444767977651047E+01    0.199963711684333179E+01    0.797943597287079598E+01    0.201561450271094067E+00    0.169945655732792611E+01    0.647601640822048630E+00    0.281226465098834710E+01    0.152837923185216873E+02    0.150109853431270999E+02   -0.452265586911772957E+02   -0.980875511231537089E+01    1
    0.200527513455565298E+01    0.206560404159037025E+01    0.191003147456508460E+01    0.172632025942842460E+01    0.805946297460078043E+01    0.383828146926563418E+00    0.286585225755548567E+01    0.556651306340379626E+00    0.225855565017525350E+01    0.151514622859893375E+02    0.150253488291715467E+02   -0.450527107187271625E+02   -0.980975511231538455E+01    1
    0.313470100648863381E+00    0.625260676882604027E+01    0.294773845723727312E+01    0.513597185272857359E+01    0.560279547816557777E+01    0.261536627813028666E+00    0.256870007036513481E+01    0.745860664057361733E+00    0.256843364629917570E+01    0.153772667368049056E+02    0.149726523076473370E+02   -0.450271427421336838E+02   -0.981075511231542130E+01    1
    0.524787997986654720E+01    0.132896887730654423E+01    0.542449724940711775E+01    0.340403713775578609E+01    0.705861317761453755E+01    0.299234767202405827E+00    0.252229632291627492E+01    0.666831948561575016E+00    0.268211241535545719E+01    0.152944687418185463E+02    0.150390555074782633E+02   -0.449202451855765759E+02   -0.981175511231543140E+01    1
    0.117204805139628898E+01    0.138247215358705411E+01    0.335442656505999537E+01    0.428642112464125447E+01    0.464201300658616223E+01    0.327201607720326137E+00    0.269966804839950480E+01    0.667097537097466664E+00    0.278121810275549519E+01    0.153662291403763280E+02    0.150496819314747707E+02   -0.448113646173892519E+02   -0.981275511231541664E+01    1
    0.137298082281153233E+01    0.373949763002357605E+01    0.625821439771045362E+01    0.390137521424555889E+01    0.524962427810194754E+01    0.430208701822406114E+00    0.203855106543271969E+01    0.710743669187604232E+00    0.233815559217812963E+01    0.151112096441576149E+02    0.148343095601809161E+02   -0.447833744138193808E+02   -0.981375511231543030E+01    1
    0.535074264864670290E+01    0.790703566710948014E+01    0.404561100606043134E+01    0.370849708226158947E+01    0.478240209230217772E+01    0.398231081698262379E+00    0.269387591738171395E+01    0.316990751583780039E+00    0.250008250357548167E+01    0.153505345159300433E+02    0.149957387662154531E+02   -0.446425013108649438E+02   -0.981475511231544928E+01    1
    0.383810956871127651E+01    0.690404434842891135E+01    0.314144663350646036E+01    0.270874619701818276E+01    0.505525359836799204E+01    0.332947049209588342E+00    0.166581283931103319E+01    0.874845332940864417E+00    0.292131604376502363E+01    0.148821538608230526E+02    0.148043189606822825E+02   -0.446005669384457093E+02   -0.981575511231543274E+01    1
    0.469911136214003999E+01    0.646857996916042843E+01    0.776626023678200994E+01    0.294537224310361445E+01    0.655261893651731508E+01    0.303493301613591282E+00    0.259964959492191383E+01    0.248575776124633940E+00    0.283830630670776252E+01    0.153973559020624737E+02    0.150252154107576725E+02   -0.442422253494934097E+02   -0.981675511231539133E+01    1
    0.738492649748194374E+01    0.494564723397296069E+00    0.413664375154626107E+01    0.336229824910201369E+01    0.471270678595071324E+01    0.371715643948631325E+00    0.341472845725773677E+01    0.625219589543559162E+00    0.239142946299684755E+01    0.151460756351877031E+02    0.149695202389341375E+02   -0.442306040083667114E+02   -0.981775511231537656E+01    1
    0.398461295556104211E+01    0.493505161195299369E+01    0.367382685167927159E+01    0.478867458671685498E+01    0.791425061763974824E+01    0.267234444115398095E+00    0.178204038396181197E+01    0.508197404996949098E+00    0.243419358742306402E+01    0.152295682668380383E+02    0.149146698618138771E+02   -0.441602231869119422E+02   -0.981875511231542930E+01    1
    0.424378140973404339E+01    0.299945579194195133E+01    0.275871769647807641E+01    0.300266191761334600E+01    0.810587078784376303E+01    0.493173837334981546E+00    0.274118536225466691E+01    0.885243849690332540E+00    0.283814916270821493E+01    0.150057421582229491E+02    0.149077651781914060E+02   -0.440812672653752813E+02   -0.981975511231543940E+01    1
    0.266559958452212520E+01    0.390079497810803266E+01    0.555100275136506571E+01    0.446779424845747108E+01    0.694356083900735754E+01    0.321004626598479337E+00    0.278332754918107961E+01    0.785241253086838120E+00    0.301964273095616020E+01    0.152744319017732799E+02    0.150490934796800122E+02   -0.440112855513662353E+02   -0.982075511231540332E+01    1
    0.344232225418090820E+01    0.622868251800537109E+01    0.650782856345176697E+01    0.290985946045831412E+01    0.618453088817105012E+01    0.491079163551330522E+00    0.438037187926902760E+01    0.619697898626327515E+00    0.282372075027227387E+01    0.153654104013921984E+02    0.151604439050010367E+02   -0.439880648672079673E+02   -0.982175511231542764E+01    1
    0.493822858748925064E+00    0.925074057092481472E+00    0.206354899585836105E+01    0.407409485251718984E+01    0.571320413665339633E+01    0.485222992831261801E+00    0.381478728287038038E+01    0.182546518356349052E+00    0.269130190976909400E+01    0.154283770485278282E+02    0.150952751754427847E+02   -0.439351862701761178E+02   -0.982275511231546616E+01    1
    0.723537752198092221E+01    0.322791921812304716E+01    0.675776683622452579E+00    0.175180798083460720E+01    0.333031412387970160E+01    0.257806508076814822E+00    0.124834327521407875E+02    0.202119334745206047E+00    0.288967577041254398E+01    0.155262035491232435E+02    0.155268444128570309E+02   -0.438806728894942637E+02   -0.982375511231544962E+01    1
    0.386145421837332892E+01    0.685386673078123021E+01    0.586445160259839149E+01    0.731306986051126984E+01    0.820276892884144537E+01    0.371269089361099258E+00    0.414286084789643994E+01    0.669198598974296344E+00    0.222942921190095955E+01    0.153659272299787073E+02    0.151468535209041164E+02   -0.437921860728657322E+02   -0.982475511231541532E+01    1
    0.429121423595167428E+01    0.653072178839607265E+01    0.797800416272006263E+01    0.212924970963102922E+01    0.552808329047190661E+01    0.423171546359786488E+00    0.186447992550532615E+01    0.884609475966504633E+00    0.291512379880803163E+01    0.149713481236946926E+02    0.147346686791929731E+02   -0.437691075659046049E+02   -0.982575511231543786E+01    1
    0.593730192769374199E+01    0.282328849397987991E+01    0.619566744083834386E+01    0.269823761575809229E+01    0.608904691383059671E+01    0.404931966997170489E+00    0.588454868450541468E+01    0.374198809846612135E+00    0.289176726878068457E+01    0.151983681279439473E+02    0.151997260292623686E+02   -0.435688504150266454E+02   -0.982675511231543730E+01    1
    0.610653543472290039E+01    0.253634309768676758E+01    0.154678079485893250E+01    0.415037178877651325E+01    0.618138026520272454E+01    0.232610416412353527E+00    0.441003348997318145E+01    0.494332790374755859E+00    0.293392193013429647E+01    0.150786915835645683E+02    0.150732737284145486E+02   -0.433586346272032586E+02   -0.982775511231543497E+01    1
    0.236012353191982660E+01    0.377652622137263805E+01    0.638652730230715093E+01    0.233545557658149505E+01    0.411137772087032349E+01    0.340777266150624203E+00    0.177038934897499378E+01    0.867580452138422942E+00    0.293818818860059006E+01    0.148960826783287743E+02    0.148228412369530034E+02   -0.432504693676220384E+02   -0.982875511231542376E+01    1
    0.423139237603027074E+00    0.705204481106332004E+01    0.694947149837568556E+00    0.435656556976660703E+01    0.599560642518429177E+01    0.418213182326858113E+00    0.240309108161910201E+01    0.800986286797443547E+00    0.262050797119080281E+01    0.152451480524079219E+02    0.149390644795905114E+02   -0.432319181708275764E+02   -0.982975511231543209E+01    1
    0.244127280087547627E+01    0.748921473562010576E+01    0.276363111724259447E+01    0.508236563046795453E+01    0.536801242406795254E+01    0.500748785130019303E+00    0.257609556564813547E+01    0.890452911429442939E+00    0.225391599235960616E+01    0.152117880233541207E+02    0.149326785252832845E+02   -0.432185141726251132E+02   -0.983075511231545818E+01    1
    0.650414666629588734E+01    0.798788610820750389E+01    0.753906732340712971E+01    0.175871663175576831E+01    0.781472410159039210E+01    0.411611114835258807E+00    0.286149707504945106E+01    0.686280184477947253E+00    0.269061437571918516E+01    0.152380919897170237E+02    0.149662146321592715E+02   -0.431073778446834908E+02   -0.983175511231540433E+01    1
    0.314328579429425492E+01    0.766026762798410310E+01    0.142373408305332072E+01    0.465631251437080085E+01    0.640029611551553934E+01    0.459274857111964141E+00    0.418881939603411890E+01    0.582977544240624423E+00    0.254931147755230114E+01    0.153621613860843595E+02    0.151576235345684047E+02   -0.429269916725151006E+02   -0.983275511231539667E+01    1
    0.269826674567442604E+01    0.331721345720581873E+01    0.177303184344807452E+01    0.153155457462543843E+01    0.319610613614510530E+01    0.290546266836805123E+00    0.407290129083960650E+01    0.803786267252544095E+00    0.273635335659570877E+01    0.152304887965616480E+02    0.150763822720633609E+02   -0.429141364025272054E+02   -0.983375511231540322E+01    1
    0.736962938308715820E+01    0.209251928329467773E+01    0.614284875988960266E+01    0.260917155730542927E+01    0.351194777537941061E+01    0.329461693763732910E+00    0.125304368301305473E+02    0.164388090372085571E+00    0.280660732281208025E+01    0.155279931394760204E+02    0.155266658793154235E+02   -0.429085890692412590E+02   -0.983475511231541866E+01    1
    0.653674349396366061E+01    0.587078730205374644E+01    0.444756635816369617E+01    0.502655754680017353E+01    0.745994352040371567E+01    0.349522265109469044E+00    0.401638003483680173E+01    0.485262379410651312E+00    0.290805865685327269E+01    0.154024135065266474E+02    0.151520099679316615E+02   -0.427768482977850510E+02   -0.983575511231546784E+01    1
    0.571390936207197075E+01    0.543419093130757780E+01    0.305320042763722110E+01    0.205283122157016518E+01    0.616340546387771138E+01    0.352744848974901326E+00    0.171041221196140025E+01    0.263553636993652696E+00    0.277530877659873454E+01    0.150587752847174929E+02    0.148091045600531785E+02   -0.427583788639562599E+02   -0.983675511231547439E+01    1
    0.259080008265506700E+01    0.590912666381843810E+01    0.595312572701032927E+01    0.280903002457432827E+01    0.476045200227588872E+01    0.447170403567954566E+00    0.351974366558216412E+01    0.721590242402074145E+00    0.223148050838630008E+01    0.151811397780190518E+02    0.150689680564929862E+02   -0.427462222823201188E+02   -0.983775511231545252E+01    1
