    0.208558539330959336E+01    0.590018558502197199E+00    0.397286430001258850E+01    0.552930337190628118E+00    0.927176341414451599E+01    0.289959621429443370E+00    0.153132352997794694E+02    0.148752406379613618E+02   -0.788744443487530322E+01
    0.190463227746097630E+01    0.110703418588583680E+01    0.566015569082404379E+01    0.548525751548226026E+00    0.343033601951864213E+02    0.372618298943205195E+00    0.150708077204606496E+02    0.148705287723655353E+02   -0.788670364236483667E+01
    0.190463227746097630E+01    0.110703418588583680E+01    0.566015569082404379E+01    0.548525751548226026E+00    0.343033601951864213E+02    0.372618298943205195E+00    0.150708077204606496E+02    0.148705287723655353E+02   -0.788670364236483667E+01
    0.250669240272236404E+01    0.149251330728665343E+01    0.400001903407175874E+01    0.961594716275709027E+00    0.235048245272105802E+02    0.497508113641475958E+00    0.154516499468424868E+02    0.148494077284877939E+02   -0.788643629372208999E+01
    0.250669240272236404E+01    0.149251330728665343E+01    0.400001903407175874E+01    0.961594716275709027E+00    0.235048245272105802E+02    0.497508113641475958E+00    0.154516499468424868E+02    0.148494077284877939E+02   -0.788643629372208999E+01
    0.228699245332697565E+01    0.140952319140599847E+01    0.307556416743396754E+01    0.158510573303594104E+01    0.547891572040082586E+01    0.441840575758525977E+00    0.151019138702733500E+02    0.148698790689065561E+02   -0.788456524173027518E+01
    0.228699245332697565E+01    0.140952319140599847E+01    0.307556416743396754E+01    0.158510573303594104E+01    0.547891572040082586E+01    0.441840575758525977E+00    0.151019138702733500E+02    0.148698790689065561E+02   -0.788456524173027518E+01
    0.218261356407706808E+01    0.134614353075621285E+01    0.468866103488275243E+01    0.639189482713609536E+00    0.115102323802721696E+02    0.482855109862500131E+00    0.150011916702144426E+02    0.148083328328457782E+02   -0.788160174502783217E+01
    0.218261356407706808E+01    0.134614353075621285E+01    0.468866103488275243E+01    0.639189482713609536E+00    0.115102323802721696E+02    0.482855109862500131E+00    0.150011916702144426E+02    0.148083328328457782E+02   -0.788160174502783217E+01
    0.271673754610539708E+01    0.997196899955982263E+00    0.555767768582731758E+01    0.756495941688497764E+00    0.117292828463837555E+02    0.910339321930266676E+00    0.152898110164509529E+02    0.148824902279184670E+02   -0.788153091520916060E+01
    0.271673754610539708E+01    0.997196899955982263E+00    0.555767768582731758E+01    0.756495941688497764E+00    0.117292828463837555E+02    0.910339321930266676E+00    0.152898110164509529E+02    0.148824902279184670E+02   -0.788153091520916060E+01
    0.237148564007486629E+01    0.857394810076242631E+00    0.684181454988619375E+01    0.805378265026217455E+00    0.759321303877565157E+01    0.174702237229979657E+00    0.153107154541838337E+02    0.149763264332844912E+02   -0.788099421575790871E+01
    0.243113268290365792E+01    0.702612350823449527E+00    0.220774755990382276E+01    0.197735332066403235E+01    0.398725669881585798E+01    0.609367205436818105E+00    0.153374772227980394E+02    0.149277800105466198E+02   -0.788095708883907253E+01
    0.243113268290365792E+01    0.702612350823449527E+00    0.220774755990382276E+01    0.197735332066403235E+01    0.398725669881585798E+01    0.609367205436818105E+00    0.153374772227980394E+02    0.149277800105466198E+02   -0.788095708883907253E+01
    0.207017304122447943E+01    0.144024070501327506E+01    0.625018903613090515E+01    0.848024755716323853E+00    0.368001513481140137E+02    0.811723250150680586E+00    0.153132991152432041E+02    0.149229724431575832E+02   -0.787737661343710105E+01
    0.180368024622590251E+01    0.878594172756892111E+00    0.388974920531133606E+01    0.544034606101845508E+00    0.156888981933133831E+02    0.569895500852489967E+00    0.153031448682782063E+02    0.148548716667153027E+02   -0.787724607491338613E+01
    0.213620584464553920E+01    0.104394253520020430E+01    0.159064197638310056E+01    0.170338439979309997E+01    0.180690185631773348E+01    0.449586525829477779E+00    0.150333480722089519E+02    0.148243195683209183E+02   -0.787602157828111604E+01
    0.213620584464553920E+01    0.104394253520020430E+01    0.159064197638310056E+01    0.170338439979309997E+01    0.180690185631773348E+01    0.449586525829477779E+00    0.150333480722089519E+02    0.148243195683209183E+02   -0.787602157828111604E+01
    0.167996744954586030E+01    0.135532737970352168E+01    0.636558616161346436E+01    0.604046249389648460E+00    0.306204547286033630E+02    0.189476186037063621E+00    0.150964051142547220E+02    0.148688411880821221E+02   -0.787454397705744924E+01
    0.167996744954586030E+01    0.135532737970352168E+01    0.636558616161346436E+01    0.604046249389648460E+00    0.306204547286033630E+02    0.189476186037063621E+00    0.150964051142547220E+02    0.148688411880821221E+02   -0.787454397705744924E+01
    0.245326194670974917E+01    0.979326508809486240E+00    0.365058734457769063E+01    0.767179269985682089E+00    0.941761886583434560E+01    0.599997031469048814E+00    0.152095401959114565E+02    0.148259539555620545E+02   -0.787437665606828840E+01
    0.245326194670974917E+01    0.979326508809486240E+00    0.365058734457769063E+01    0.767179269985682089E+00    0.941761886583434560E+01    0.599997031469048814E+00    0.152095401959114565E+02    0.148259539555620545E+02   -0.787437665606828840E+01
    0.237310775566244336E+01    0.782831773728008273E+00    0.365656486738377051E+01    0.183708030233322162E+00    0.133161739325697273E+02    0.486985690266055204E+00    0.153054819564634297E+02    0.149367561453754849E+02   -0.787347473642656404E+01
    0.237310775566244336E+01    0.782831773728008273E+00    0.365656486738377051E+01    0.183708030233322162E+00    0.133161739325697273E+02    0.486985690266055204E+00    0.153054819564634297E+02    0.149367561453754849E+02   -0.787347473642656404E+01
    0.195576584913478957E+01    0.390634011108163315E+00    0.297517661309596892E+01    0.428073118239272465E+00    0.204745467057588737E+01    0.651526584725887314E+00    0.150605958462595488E+02    0.148177804042301933E+02   -0.787118490709236163E+01
    0.190682507209162289E+01    0.666597562611029426E+00    0.411741087758798052E+01    0.276423869941810230E+00    0.255842760546989041E+02    0.409461561466646029E+00    0.152565055865755852E+02    0.149177998982314328E+02   -0.787065430276242051E+01
    0.240003280507521399E+01    0.103312852424964219E+01    0.684092337419724839E+01    0.459009446284163403E+00    0.244558874981337659E+02    0.490344446508236165E+00    0.151934548040472421E+02    0.149329352394723127E+02   -0.787061094851790077E+01
    0.240003280507521399E+01    0.103312852424964219E+01    0.684092337419724839E+01    0.459009446284163403E+00    0.244558874981337659E+02    0.490344446508236165E+00    0.151934548040472421E+02    0.149329352394723127E+02   -0.787061094851790077E+01
    0.264469466418529731E+01    0.811294379569915014E+00    0.615814996119833769E+01    0.317807000225059755E+00    0.282152392296952144E+02    0.495783774164095026E+00    0.152702647803545037E+02    0.150272130950157106E+02   -0.786794588738875333E+01
    0.264469466418529731E+01    0.811294379569915014E+00    0.615814996119833769E+01    0.317807000225059755E+00    0.282152392296952144E+02    0.495783774164095026E+00    0.152702647803545037E+02    0.150272130950157106E+02   -0.786794588738875333E+01
    0.273302044722725990E+01    0.123183436546715508E+01    0.533534441871512755E+01    0.745818134004943123E+00    0.978990068473237685E+01    0.578783181304435290E+00    0.151526169790057565E+02    0.148316433106263545E+02   -0.786696241098670779E+01
    0.273302044722725990E+01    0.123183436546715508E+01    0.533534441871512755E+01    0.745818134004943123E+00    0.978990068473237685E+01    0.578783181304435290E+00    0.151526169790057565E+02    0.148316433106263545E+02   -0.786696241098670779E+01
    0.243869461876081806E+01    0.629449471103432079E+00    0.338609800706780062E+01    0.750698506495274698E+00    0.503622199957059813E+01    0.290132387649091883E+00    0.153294714273065082E+02    0.148642455437708172E+02   -0.786511253312507286E+01
    0.243869461876081806E+01    0.629449471103432079E+00    0.338609800706780062E+01    0.750698506495274698E+00    0.503622199957059813E+01    0.290132387649091883E+00    0.153294714273065082E+02    0.148642455437708172E+02   -0.786511253312507286E+01
    0.242327986762137604E+01    0.609226454217460578E+00    0.386929532358512995E+01    0.417871054025222066E+00    0.320826206058074064E+02    0.275067778217592041E+00    0.150729151720149055E+02    0.148796324385021368E+02   -0.786335637156414524E+01
    0.242327986762137604E+01    0.609226454217460578E+00    0.386929532358512995E+01    0.417871054025222066E+00    0.320826206058074064E+02    0.275067778217592041E+00    0.150729151720149055E+02    0.148796324385021368E+02   -0.786335637156414524E+01
    0.226969848791199702E+01    0.863170971570780377E+00    0.374694811617542900E+01    0.442014070429252892E+00    0.360455559653361490E+02    0.265601649705636877E+00    0.150135016228766869E+02    0.148112927312016183E+02   -0.786215127105129508E+01
    0.170325363096820115E+01    0.959715360330325673E+00    0.623979809514831629E+01    0.630431622404171721E+00    0.207735724538244462E+02    0.671180138783805669E+00    0.153039164100497782E+02    0.149688704624770352E+02   -0.786116935457477073E+01
    0.170325363096820115E+01    0.959715360330325673E+00    0.623979809514831629E+01    0.630431622404171721E+00    0.207735724538244462E+02    0.671180138783805669E+00    0.153039164100497782E+02    0.149688704624770352E+02   -0.786116935457477073E+01
    0.259872775025065650E+01    0.108924836008343751E+01    0.548654383063283291E+01    0.127658115835338304E+01    0.314777044844161757E+01    0.210140882214641583E+00    0.151147179920633761E+02    0.148678438770036703E+02   -0.785879200725176297E+01
    0.259872775025065650E+01    0.108924836008343751E+01    0.548654383063283291E+01    0.127658115835338304E+01    0.314777044844161757E+01    0.210140882214641583E+00    0.151147179920633761E+02    0.148678438770036703E+02   -0.785879200725176297E+01
    0.238002096407498609E+01    0.145379247342795437E+01    0.640898848918754549E+01    0.606811534944269204E+00    0.348907995234825918E+02    0.646758159655611231E+00    0.151122877857083608E+02    0.148582704304365745E+02   -0.785651599891111285E+01
    0.238002096407498609E+01    0.145379247342795437E+01    0.640898848918754549E+01    0.606811534944269204E+00    0.348907995234825918E+02    0.646758159655611231E+00    0.151122877857083608E+02    0.148582704304365745E+02   -0.785651599891111285E+01
    0.202543533051618851E+01    0.113319661562999241E+01    0.597964613875447171E+01    0.943575192851373479E+00    0.505551559691957664E+01    0.258572697781796701E+00    0.151780602303167154E+02    0.148772661343849393E+02   -0.785508580336724638E+01
    0.254924877985316067E+01    0.915656378174094621E+00    0.529108885824173125E+01    0.574195298886831518E+00    0.317047435748449580E+02    0.434573518926737012E+00    0.153130115080951086E+02    0.148440037747738067E+02   -0.785490712503447863E+01
    0.196234675801727443E+01    0.108352762286052418E+01    0.526569368398656490E+01    0.531346163433719876E+00    0.288389121145323379E+02    0.251381042587412562E+00    0.150785265035661009E+02    0.148445544044339286E+02   -0.785383442787313868E+01
    0.196234675801727443E+01    0.108352762286052418E+01    0.526569368398656490E+01    0.531346163433719876E+00    0.288389121145323379E+02    0.251381042587412562E+00    0.150785265035661009E+02    0.148445544044339286E+02   -0.785383442787313868E+01
    0.172801460594184597E+01    0.285738842939788462E+00    0.443499769485897666E+01    0.603253902110139517E+00    0.291302058386761598E+01    0.875475665247740009E+00    0.152486265123107678E+02    0.149641855982162628E+02   -0.785093776889557571E+01
    0.172801460594184597E+01    0.285738842939788462E+00    0.443499769485897666E+01    0.603253902110139517E+00    0.291302058386761598E+01    0.875475665247740009E+00    0.152486265123107678E+02    0.149641855982162628E+02   -0.785093776889557571E+01
    0.263454091506728316E+01    0.808603442052445498E+00    0.499026596344602602E+01    0.512363655199417289E+00    0.268362821963359117E+02    0.979010288169085530E+00    0.152782541550802158E+02    0.148821270703755673E+02   -0.785003195781281349E+01
    0.197512168831751045E+01    0.131751508849100674E+01    0.378786475939881839E+01    0.903182352168578118E+00    0.885330858290374323E+01    0.609083993547692937E+00    0.153188950389280407E+02    0.148469574434252927E+02   -0.784955978391538789E+01
