    0.205811913469768504E+01    0.367386744719262648E+01    0.782893673443546501E+01    0.189144664899482962E+01    0.370280205910745686E+01    0.573203696805426333E+01    0.150080013299688559E+02    0.148471531177836162E+02   -0.567663570520700400E+01
    0.213069814761804022E+01    0.355696506944684510E+01    0.464827400220862508E+01    0.111822118040300156E+01    0.676186286751852528E+01    0.792215586992823173E+01    0.150546564035720145E+02    0.148634255766280283E+02   -0.580424222184182081E+01
    0.207366253247883314E+01    0.340350655235785249E+01    0.541627507289569099E+01    0.336988279417042547E+01    0.594980239013314716E+01    0.782727933078770732E+01    0.150890313899072943E+02    0.149056292718363252E+02   -0.584215069632772011E+01
    0.199712267220335105E+01    0.343918965905822160E+01    0.460469318332854272E+01    0.243358370010221980E+01    0.574610760053938119E+01    0.788258311697609670E+01    0.150890839161896100E+02    0.149056125851422756E+02   -0.573167276938963166E+01
    0.195020830576722859E+01    0.371135593440231659E+01    0.600757082984113477E+01    0.303399293536669790E+01    0.581139259288353749E+01    0.824669985922720450E+01    0.150239190902809394E+02    0.148560188439266216E+02   -0.576367594425504581E+01
    0.190251094898843021E+01    0.380405405288706788E+01    0.603018166273763701E+01    0.300420169668496584E+01    0.810984869800080332E+01    0.827516266683359802E+01    0.149993615305554169E+02    0.148440823798405646E+02   -0.578473706101344654E+01
    0.218235022973076287E+01    0.357399322454599133E+01    0.784535149021613343E+01    0.250201484643208749E+01    0.438496333780883774E+01    0.792780780785064643E+01    0.150333561247555387E+02    0.148506389290187553E+02   -0.566881648104554703E+01
    0.203767037472528401E+01    0.375070413003811742E+01    0.659910230981427937E+01    0.131426023400115310E+01    0.392134023126819331E+01    0.780105476573522871E+01    0.149893635029473025E+02    0.148365146606094171E+02   -0.561482146270276594E+01
    0.197888995901728704E+01    0.346209494789708527E+01    0.637823986527731623E+01    0.302877571926552625E+01    0.651662327396866381E+01    0.734114894207030044E+01    0.150879467764981285E+02    0.149041362042230148E+02   -0.562874568080003979E+01
    0.217314589941150293E+01    0.369987622288443152E+01    0.550612639386408542E+01    0.182286007555963891E+01    0.358642587873530916E+01    0.639023255123844702E+01    0.149916378398524941E+02    0.148322436354116896E+02   -0.589473110942965306E+01
    0.213741370320476687E+01    0.342169394413002692E+01    0.662899498140608134E+01    0.821324214478647008E+00    0.497189226648325011E+01    0.739627384536484023E+01    0.150820543934985416E+02    0.148814873200268067E+02   -0.580244783661494878E+01
    0.211354327661249508E+01    0.363925722555824960E+01    0.533451290003623324E+01    0.151532141934180675E+01    0.537423008134825686E+01    0.714617430607282778E+01    0.150141076408511775E+02    0.148475640831236184E+02   -0.564700756577359542E+01
    0.211326073462269370E+01    0.348888104388950149E+01    0.586446145949074982E+01    0.219058162792469435E+01    0.452506672333196036E+01    0.673577461135524302E+01    0.150720461819816407E+02    0.148830377597431216E+02   -0.586010226993377437E+01
    0.214611658483298839E+01    0.364022040488728793E+01    0.343105733232327470E+01    0.769679942706638309E+00    0.612418196013271121E+01    0.677770669135262516E+01    0.150234880926003527E+02    0.148433276167759249E+02   -0.565500205023081559E+01
    0.179372013745674064E+01    0.397048591690112262E+01    0.670128476629089143E+01    0.248849031602365178E+01    0.565621364260124349E+01    0.644972862545472037E+01    0.149627026904151350E+02    0.148310475301559759E+02   -0.587220085251222468E+01
    0.192786940455024625E+01    0.378190333081484820E+01    0.527752183771070627E+01    0.117768598138218805E+01    0.534310842773167494E+01    0.554904564504005293E+01    0.149958337896139682E+02    0.148472868752476153E+02   -0.589422492646934959E+01
    0.196265385612883136E+01    0.378530428613299774E+01    0.456725325385771797E+01    0.176356493734794539E+01    0.771476189572444504E+01    0.782385747427486677E+01    0.150046791589108484E+02    0.148380871680087765E+02   -0.581670939035306400E+01
    0.194203722884970809E+01    0.380015469043092136E+01    0.512118440184044044E+01    0.716911091541791112E+00    0.378788788291675527E+01    0.462488730520262514E+01    0.150022036635697642E+02    0.148396673554507501E+02   -0.570460322695083821E+01
    0.194230470697594870E+01    0.370627068555846551E+01    0.649559084018411159E+01    0.105683938950355083E+01    0.515621335235251266E+01    0.597597224038094765E+01    0.150169049930783096E+02    0.148587711222990961E+02   -0.571634084826417244E+01
    0.174729868327505544E+01    0.370673022452735701E+01    0.517464692092865963E+01    0.343758052192137420E+01    0.551296847630736409E+01    0.640543901264959903E+01    0.150454802761466020E+02    0.148843937335238614E+02   -0.559149396859630077E+01
    0.200265871848343791E+01    0.362787941809712500E+01    0.243519259392140519E+01    0.251183281384415613E+01    0.268628613947299755E+01    0.458984051571140839E+01    0.152130383785283083E+02    0.148646601170701889E+02   -0.551894248027107626E+01
    0.211424348457479017E+01    0.367503692842251839E+01    0.410754399756202027E+01    0.311396214561628693E+01    0.213312938562368171E+01    0.258312000503237238E+01    0.150076898006329618E+02    0.148324358544892210E+02   -0.565930701580760331E+01
    0.202306605800434713E+01    0.374278650775401633E+01    0.268336559753624027E+01    0.893434645022901819E+00    0.249317340156844303E+01    0.406184485878067925E+01    0.151202077497296088E+02    0.148397697856669346E+02   -0.555891989510860096E+01
    0.187197801369240135E+01    0.363494591904078002E+01    0.281754510003754266E+01    0.330007582686099177E+01    0.295936592963419987E+01    0.436605578524992843E+01    0.151256378564338458E+02    0.148822335417234264E+02   -0.587559923594784372E+01
    0.212707581692604464E+01    0.358790576086605029E+01    0.331328543924670216E+01    0.364103281017616398E+01    0.229639033253213309E+01    0.478918567153247743E+01    0.150697503364803893E+02    0.148637212979417512E+02   -0.572735652874615031E+01
    0.191369768216925862E+01    0.365066238031232082E+01    0.138237789291080970E+01    0.588626326073688366E+00    0.343538300566293309E+01    0.533893264003300239E+01    0.151581300654938129E+02    0.148703458109794902E+02   -0.543086591436815791E+01
    0.191363931215096228E+01    0.351355599163441923E+01    0.417554061305474900E+01    0.281195620272499891E+01    0.232512944927681708E+01    0.525091868056778743E+01    0.150229144434345159E+02    0.148837439877898472E+02   -0.570298893934515494E+01
    0.181783104713490062E+01    0.379260639417728829E+01    0.396815475704211273E+01    0.377966093638199219E+01    0.300811842314079581E+01    0.444483000183684318E+01    0.150014772001716938E+02    0.148577914383307270E+02   -0.569039348431428671E+01
    0.202294332817489497E+01    0.373982676565186978E+01    0.300863272310523966E+01    0.390656778629313051E+01    0.232413877115576462E+01    0.365087509857128678E+01    0.150890751296636463E+02    0.148454010066953668E+02   -0.566805737343030636E+01
    0.217637707293148885E+01    0.367370381476660501E+01    0.388397397402258049E+01    0.364251284171680201E+01    0.315420632822115765E+01    0.387846556638112139E+01    0.150016563540059771E+02    0.148342876315611090E+02   -0.585880225551564493E+01
    0.181602365259178944E+01    0.388433932660441084E+01    0.236412635335354704E+01    0.245559256647236701E+01    0.461762667852571163E+01    0.562478750468159205E+01    0.149791747002588167E+02    0.148397401812417140E+02   -0.582905276763015401E+01
    0.190234495338539555E+01    0.377431410517640575E+01    0.361298099343599466E+01    0.363852354556490232E+01    0.434913344324058038E+01    0.586973736358291553E+01    0.150035737224038535E+02    0.148511021625678854E+02   -0.571269609022681646E+01
    0.196805891396485366E+01    0.369733948189638584E+01    0.199093245126200835E+01    0.272801270596119405E+01    0.581728510986670866E+01    0.647688817376388570E+01    0.150169732011904937E+02    0.148575064011211513E+02   -0.570670397279284902E+01
    0.209246144419265034E+01    0.369469959711086560E+01    0.180461463429658031E+01    0.193060616851676858E+01    0.402473771782043954E+01    0.490855104442516410E+01    0.150083645070027192E+02    0.148407190714290831E+02   -0.563455846392557014E+01
    0.189122218662811825E+01    0.383943510039855251E+01    0.333283979852280376E+01    0.671917028266171834E+00    0.394384631539591091E+01    0.403158396560765109E+01    0.149958322190211746E+02    0.148401581401107432E+02   -0.581545948425022274E+01
    0.214655397370824375E+01    0.366285522914097728E+01    0.257721410607895862E+01    0.272443567189492164E+01    0.773511849713378918E+01    0.787210164300434201E+01    0.150119017324831230E+02    0.148406972414027241E+02   -0.568796716710773520E+01
    0.209195389460524517E+01    0.368941319066733442E+01    0.237011844837503016E+01    0.895936176570768295E+00    0.567088498706517541E+01    0.643300773776827839E+01    0.150013381507439316E+02    0.148415511684861521E+02   -0.559366846149142560E+01
    0.205649963544671488E+01    0.370082628857541440E+01    0.152120796968210925E+01    0.255963918648289868E+01    0.528703065601493805E+01    0.599553560412576303E+01    0.150051585438095607E+02    0.148416818825238881E+02   -0.569133326431507403E+01
    0.209492931259919946E+01    0.362619729246336098E+01    0.212491412034304661E+01    0.209421881289893141E+01    0.665695637837431953E+01    0.727618592628943173E+01    0.150275006587383064E+02    0.148523583324244957E+02   -0.583721146094268839E+01
    0.186339661652549915E+01    0.391137032712803556E+01    0.301507950241736467E+01    0.236616465220732586E+01    0.715772018526094822E+01    0.737055745168196719E+01    0.149782645266963108E+02    0.148317607906201836E+02   -0.568961956616354936E+01
    0.205249885024405287E+01    0.370730444944491566E+01    0.107884854494029381E+01    0.485055889594233491E+01    0.482015820632786074E+01    0.493324117557875308E+01    0.150013103976287496E+02    0.148441305190172521E+02   -0.584682715554304444E+01
    0.171813835144160620E+01    0.398832797564728914E+01    0.119272439575798894E+01    0.275431865603286896E+01    0.494374578110366514E+01    0.529143285141859732E+01    0.149793024998944020E+02    0.148353037864017860E+02   -0.570706766755732886E+01
    0.192704945131852545E+01    0.376530630668498745E+01    0.151792960731284965E+01    0.354066145126484244E+01    0.580815196949486356E+01    0.582006595148461070E+01    0.150037527812146116E+02    0.148505944041916962E+02   -0.571876066192540478E+01
    0.169885208989745840E+01    0.405901911670476956E+01    0.326031476358766747E+01    0.326546243717403861E+01    0.409537100079907734E+01    0.498909065075822333E+01    0.149563053503563452E+02    0.148284798132693130E+02   -0.576979800995987890E+01
    0.169884357253946261E+01    0.375862798164250211E+01    0.201687230342017321E+01    0.293864753849970928E+01    0.407433000045414850E+01    0.540838922850861703E+01    0.150388631959532155E+02    0.148808963575534037E+02   -0.563815992181328074E+01
    0.185234346070006906E+01    0.379796167285655084E+01    0.999048550394151968E+00    0.393688099987061291E+01    0.392690141134960680E+01    0.490061476248044592E+01    0.150008700729903648E+02    0.148537936036216749E+02   -0.563885640576190728E+01
    0.194042666076246340E+01    0.381584175266651560E+01    0.740352052634861146E+00    0.442495791821392181E+01    0.370722709713542642E+01    0.435416902135437045E+01    0.149995325026317214E+02    0.148362346990864644E+02   -0.571566373699397001E+01
    0.192808157851929907E+01    0.374140056313987213E+01    0.313267791121414074E+01    0.151848805845477375E+01    0.410241635969209018E+01    0.563950548485474279E+01    0.150146640684915216E+02    0.148534307651339041E+02   -0.579740374355227495E+01
    0.205782620295454644E+01    0.363496302149927297E+01    0.341581403124854344E+01    0.112480629342249872E+01    0.518563450710161788E+01    0.587469290625675100E+01    0.150260883064320634E+02    0.148576771951319966E+02   -0.567052058670695569E+01
    0.199341421359207782E+01    0.351703066325969260E+01    0.786532767994854165E+00    0.418136815301463738E+01    0.518317816009554022E+01    0.572155691293946411E+01    0.150830587647534848E+02    0.148912389107799807E+02   -0.581889269835181455E+01
    0.168950233433769048E+01    0.403717312010083251E+01    0.300928060332990688E+01    0.682295040824869803E+00    0.462906057419625228E+01    0.507184570672191093E+01    0.149654531082333317E+02    0.148335931496932627E+02   -0.588294606087340188E+01
    0.170223685509499800E+01    0.398293490746665579E+01    0.474450033841891283E+01    0.611076896309048578E+01    0.412809581910243129E+01    0.537895682686011867E+01    0.149782553519008292E+02    0.148383528613011713E+02   -0.580171954951223601E+01
    0.193233531186753260E+01    0.373588370650319179E+01    0.337656318590250759E+01    0.742932433225032174E+01    0.495599838981727725E+01    0.516502637754641647E+01    0.150139110844357475E+02    0.148537409952120143E+02   -0.583150340980221049E+01
    0.203314036899888473E+01    0.375684422962730125E+01    0.335390003690141425E+01    0.686502290593537357E+01    0.451364126756225126E+01    0.539451152118803101E+01    0.149821557692517615E+02    0.148369184805239520E+02   -0.581149327778436042E+01
    0.182720643038229480E+01    0.382111576333726788E+01    0.323449363747867702E+01    0.490563513384723127E+01    0.565384375002644379E+01    0.655628970457801596E+01    0.149959826581858717E+02    0.148516125464852049E+02   -0.589098231600194566E+01
    0.174186587232052315E+01    0.364103345031123826E+01    0.255333978448300902E+01    0.781272428875261671E+01    0.515708146388924771E+01    0.586985586997054032E+01    0.150618403799228844E+02    0.148967808876803431E+02   -0.559929817250457074E+01
    0.180805623113728142E+01    0.390943666819154156E+01    0.315477029658242447E+01    0.701349843904643233E+01    0.434663970781702425E+01    0.519989940130486872E+01    0.149896520306916710E+02    0.148385701294653440E+02   -0.583985540559475869E+01
    0.185006799652215848E+01    0.385496785869608916E+01    0.320948047814105442E+01    0.429269021384246408E+01    0.764557819384162674E+01    0.788583836536742400E+01    0.149893176050478267E+02    0.148410659829996501E+02   -0.572054530325323274E+01
    0.187507299960354645E+01    0.389106335813888649E+01    0.130490698362954149E+01    0.639753194949071347E+01    0.525956382668878053E+01    0.558916061633621908E+01    0.149737896843765039E+02    0.148332958776487907E+02   -0.567242591038120647E+01
    0.195528830857262959E+01    0.357666055956344797E+01    0.150358156390483400E+01    0.670681237502202610E+01    0.490308898164026807E+01    0.524298277061537554E+01    0.150585422844520735E+02    0.148831867152801802E+02   -0.577617894715869618E+01
    0.203946075999552479E+01    0.375115402046383561E+01    0.376655899536400551E+00    0.541701035314728685E+01    0.520290768777705193E+01    0.561738638534881218E+01    0.150010022901172775E+02    0.148353898101588619E+02   -0.584149951952485758E+01
    0.197239702471137601E+01    0.381936012129741442E+01    0.370527751008256478E+01    0.474425737806601777E+01    0.580484245481117966E+01    0.660940403556653244E+01    0.149815962070831254E+02    0.148319907263411768E+02   -0.585071910006704421E+01
    0.172554427131822452E+01    0.385719237533107195E+01    0.261650134533647494E+01    0.287042926911931762E+01    0.601667061844660811E+01    0.710926824300544880E+01    0.150059384320405886E+02    0.148619034446813885E+02   -0.586840034694868162E+01
    0.170522493684890941E+01    0.382378439994213437E+01    0.196313836454850954E+00    0.543835452055737534E+01    0.621524037498813531E+01    0.727236700895450205E+01    0.150219908926632204E+02    0.148691110239307580E+02   -0.591239602182750623E+01
    0.176504511597289238E+01    0.363561519569510239E+01    0.423955056376450201E+00    0.248865612328143548E+01    0.556809626029667104E+01    0.743362977165480210E+01    0.150597923651224423E+02    0.148943349391712214E+02   -0.577529231318295810E+01
    0.183028659255767479E+01    0.384691314445849475E+01    0.229930971823233243E+00    0.293546887420739067E+01    0.684398503208373299E+01    0.748453320713646075E+01    0.150013083386382426E+02    0.148487496275758630E+02   -0.582828981339077412E+01
    0.185223627210523945E+01    0.377800776247103842E+01    0.132262895163383298E+01    0.252960494254247958E+01    0.466066525261934839E+01    0.667937242177435486E+01    0.150131689857494859E+02    0.148601742974900617E+02   -0.588060932224762478E+01
    0.173314248936376081E+01    0.394674329526754697E+01    0.227122580947674546E+01    0.124634662800251261E+01    0.641251025650648643E+01    0.744061187901052179E+01    0.149880026740647541E+02    0.148442295161451998E+02   -0.579874544189856866E+01
    0.209416476358310311E+01    0.343223041782176042E+01    0.454318489199415332E+01    0.655860142175539895E+01    0.542687665542893338E+01    0.582330337850033608E+01    0.150752193783488604E+02    0.148955587265435376E+02   -0.573879350970513968E+01
    0.217625520466272304E+01    0.358570320963238265E+01    0.534586276285701878E+01    0.630232230989364961E+01    0.509612821909893654E+01    0.610537102097157991E+01    0.150367762166639984E+02    0.148504783191214838E+02   -0.579582811859372526E+01
    0.174940650586714774E+01    0.364024673265661569E+01    0.550265760003756732E+01    0.602027291701548162E+01    0.456783988836213073E+01    0.483536410911667591E+01    0.150837553646633378E+02    0.148965316143116304E+02   -0.584447883085888265E+01
    0.192437801007355791E+01    0.355803432905842332E+01    0.219512337631493182E+01    0.708915926958170051E+01    0.560337943783982873E+01    0.609627973988861172E+01    0.150539092278323139E+02    0.148909888732178732E+02   -0.574479514499000121E+01
    0.205279366725273871E+01    0.365360037928530845E+01    0.452923984090433862E+01    0.726481918038973529E+01    0.371592139164200663E+01    0.475011029697188558E+01    0.150222192241821357E+02    0.148556695782901844E+02   -0.575200366769279281E+01
    0.174158434185699229E+01    0.395115951944216270E+01    0.690113013689408561E+01    0.354914331771557867E+01    0.446207031570625379E+01    0.591469279642892332E+01    0.149745360003272125E+02    0.148380824005630263E+02   -0.580984290545655302E+01
    0.199610644650661850E+01    0.380276265206645858E+01    0.550224377427797151E+01    0.485041723443375528E+01    0.393372188420752433E+01    0.551904476515722475E+01    0.149798095689930655E+02    0.148333989709057725E+02   -0.572747705309296862E+01
    0.195123493396851000E+01    0.383184221946612658E+01    0.715606045557673021E+01    0.491169277864886222E+01    0.535140629066552620E+01    0.619244144252383322E+01    0.149803447130504335E+02    0.148346939631092098E+02   -0.578798731669404631E+01
    0.182255264862231514E+01    0.377470769477007329E+01    0.582774976963835289E+01    0.466918616707256451E+01    0.490753058552559818E+01    0.611057509765531837E+01    0.150252210137131161E+02    0.148605581413131489E+02   -0.577947832829269892E+01
    0.168169525854987234E+01    0.399299547589398696E+01    0.704852235928225923E+01    0.318325263392464120E+01    0.715986379672527917E+01    0.784735556202544959E+01    0.149816794842496179E+02    0.148387254596480336E+02   -0.588516963372506563E+01
    0.201446471722635723E+01    0.366234358086031531E+01    0.663552082041011371E+01    0.772432924875721483E+01    0.491333981874572068E+01    0.641883030743254146E+01    0.150231610930398993E+02    0.148586138115929334E+02   -0.580793740957136340E+01
    0.171934033649984896E+01    0.365507578420352441E+01    0.539657801098365297E+01    0.387582131334097912E+01    0.556436479670216144E+01    0.556707473999658387E+01    0.150744737807322799E+02    0.148966466081515208E+02   -0.582169344234622077E+01
    0.193641066715960353E+01    0.376845098770131770E+01    0.653640345680290391E+01    0.515843240075711762E+01    0.574759908152289700E+01    0.591143218766741718E+01    0.150129500874923014E+02    0.148455344808030070E+02   -0.587789051387813277E+01
    0.173933391636391677E+01    0.391022421878938475E+01    0.784842938211827068E+01    0.599753329214001152E+01    0.609349199652179685E+01    0.643984676864829186E+01    0.149946958723054085E+02    0.148493793394929163E+02   -0.589436036994433366E+01
    0.180769871248113723E+01    0.388847554218608060E+01    0.636330416587611492E+01    0.457218255908713012E+01    0.628740743503368904E+01    0.631411624070848454E+01    0.149863587835627321E+02    0.148412680268606874E+02   -0.579296312565662141E+01
    0.175707876536138219E+01    0.402307326724202774E+01    0.541037580118184014E+01    0.443062002563570267E+01    0.637848141027228710E+01    0.656865335649574256E+01    0.149637884556410423E+02    0.148263963054499044E+02   -0.565782646941529066E+01
    0.180079090601238101E+01    0.397401088330289820E+01    0.636513831604794778E+01    0.578654862095984512E+01    0.702932963071802863E+01    0.720367591048750011E+01    0.149732690157886790E+02    0.148282535859898186E+02   -0.570512370980349370E+01
    0.191130392661705728E+01    0.392605771402813852E+01    0.765571624771231640E+01    0.716711310444084049E+01    0.342997259958845335E+01    0.391955860381835341E+01    0.149733059852449415E+02    0.148317009476616963E+02   -0.591519404061994791E+01
    0.174823426019017014E+01    0.407303807039096988E+01    0.507203391027527495E+01    0.581341883363156686E+01    0.417814654296589350E+01    0.535305766918562043E+01    0.149550374371578148E+02    0.148210896738790172E+02   -0.580324772337110506E+01
    0.170869094649688091E+01    0.410574335239210342E+01    0.796217009164927170E+01    0.628995832996835080E+01    0.472910583075169999E+01    0.678882698413820229E+01    0.149528595832364832E+02    0.148211589172627853E+02   -0.587661471282006698E+01
    0.192367747068324602E+01    0.370737937398676509E+01    0.770319611065115062E+01    0.741972225096164273E+01    0.435036211800961858E+01    0.529268585974979455E+01    0.150233670625493616E+02    0.148600831351930012E+02   -0.575455678193346465E+01
    0.167839749348082012E+01    0.371702353264481289E+01    0.783606862483648925E+01    0.775067373414929417E+01    0.601043923321301499E+01    0.607587128004738997E+01    0.150541134919211146E+02    0.148920850911000802E+02   -0.586282860857035004E+01
    0.214347778971208358E+01    0.361213747459882528E+01    0.757055343833602823E+01    0.535043744540229316E+01    0.375464676213378690E+01    0.504292162896979512E+01    0.150203165637814351E+02    0.148501266594529273E+02   -0.585334684338797295E+01
    0.223727555148625079E+01    0.354014820919348150E+01    0.782656139603277978E+01    0.586880421383452244E+01    0.395061299297152724E+01    0.400976880166230121E+01    0.150288915321017971E+02    0.148528644978877225E+02   -0.579584632723226179E+01
    0.195163172826877807E+01    0.350661316197301298E+01    0.713007736533296477E+01    0.584443537465927676E+01    0.423828116990062220E+01    0.459218837348361042E+01    0.150840253854261750E+02    0.148967984936605085E+02   -0.583569193573447276E+01
    0.180926797437015718E+01    0.360187554691697320E+01    0.704980893681385190E+01    0.549887530171910388E+01    0.473512382407762544E+01    0.534245497513787448E+01    0.150802799353895676E+02    0.148956466190985974E+02   -0.576125280571388032E+01
    0.217154198143799926E+01    0.364803924704905258E+01    0.799686365518016018E+01    0.659367195430522557E+01    0.478985846826618733E+01    0.494820348112482300E+01    0.150109516897002084E+02    0.148391246453252332E+02   -0.561651696796084110E+01
    0.232819003412372583E+01    0.353792167121056744E+01    0.621468620635615476E+01    0.393972036959993099E+01    0.445098957023366815E+01    0.480974099141851497E+01    0.150087359362604573E+02    0.148424444840114198E+02   -0.581384125661527484E+01
    0.210009570155634506E+01    0.365914127161818570E+01    0.560340728749796568E+01    0.604815427976006692E+01    0.486881488686197095E+01    0.622021405072218059E+01    0.150186095785375677E+02    0.148464149420600950E+02   -0.576557870937293249E+01
    0.216312132118961298E+01    0.354492116776548549E+01    0.592987160489013299E+01    0.507437269087885756E+01    0.645761240321589280E+01    0.735014221908401311E+01    0.150403497581232095E+02    0.148626325355112314E+02   -0.563050529002611988E+01
    0.193847114164672263E+01    0.374150656588318142E+01    0.688357016529041221E+01    0.736143950090348920E+01    0.506105757847736371E+01    0.654422505051141723E+01    0.150137487264679965E+02    0.148526731558041387E+02   -0.575512956993206171E+01
    0.183022082751723225E+01    0.357243287698234102E+01    0.787322905631973491E+01    0.474910545752729085E+01    0.468080170374477600E+01    0.632515110982538165E+01    0.150687050206970170E+02    0.149005311052111455E+02   -0.590459221917810861E+01
    0.178722010537456599E+01    0.359590432594591602E+01    0.784447540894704165E+01    0.392469436445065067E+01    0.555515285474680454E+01    0.754878253547881695E+01    0.150717087503428679E+02    0.148992992147297834E+02   -0.574299906339995925E+01
    0.211392002184545236E+01    0.346927308535862178E+01    0.780573862654540385E+01    0.341962385297958660E+01    0.694839885092417120E+01    0.788736078706709076E+01    0.150723819249722979E+02    0.148866575977543931E+02   -0.577716980879232445E+01
    0.232244513093923644E+01    0.351142505892308465E+01    0.773819504613851539E+01    0.563235729782135941E+01    0.568965520311581141E+01    0.722838721275021712E+01    0.150387686806992722E+02    0.148488763353198951E+02   -0.571340626826762321E+01
    0.209969206255735674E+01    0.361498577511855235E+01    0.698661766596277189E+01    0.445695560414159520E+01    0.534602440693260661E+01    0.703164414631641677E+01    0.150186961849250125E+02    0.148574433431977404E+02   -0.585333914361556307E+01
    0.201554993289955986E+01    0.364063201596426200E+01    0.718925186607703015E+01    0.697664438668366493E+01    0.555506754792991764E+01    0.690492142859750579E+01    0.150152437744315019E+02    0.148613179944012650E+02   -0.584364791727845478E+01
    0.212955179008903661E+01    0.366117838540942042E+01    0.172909594800960909E+01    0.601129844782402856E+01    0.469571304578364845E+01    0.613779491749324180E+01    0.150134126295542281E+02    0.148416236436480684E+02   -0.558123403251439054E+01
    0.220040428382274822E+01    0.365487871546794851E+01    0.105643040995644877E+01    0.625924147517276452E+01    0.435466313612118761E+01    0.577296346197362453E+01    0.150050724013994028E+02    0.148352491669790982E+02   -0.576226075838913410E+01
    0.206314835492269166E+01    0.366585525911294585E+01    0.391227189398725761E+01    0.767874844507798215E+01    0.585608501133204484E+01    0.692848159032513600E+01    0.150240289210373934E+02    0.148486906511363799E+02   -0.578269155565931126E+01
    0.197465860522976522E+01    0.381386124284597994E+01    0.267532809139832173E+01    0.620091256347373676E+01    0.747737866313876509E+01    0.792200388249847975E+01    0.149956737925836769E+02    0.148350825097142067E+02   -0.588255053806002071E+01
    0.192402495538128759E+01    0.381746708718508465E+01    0.148069985413666561E+00    0.532933641447875495E+01    0.423243087373167715E+01    0.508718415260402868E+01    0.149853468201305038E+02    0.148385654907270137E+02   -0.563829018297389073E+01
    0.179320988114018154E+01    0.392540630247980271E+01    0.193526300293301134E+01    0.763613447788826516E+01    0.679017867496328176E+01    0.725011782416788808E+01    0.149861702528696963E+02    0.148378733038591388E+02   -0.581051376051131463E+01
    0.183820495163955089E+01    0.387066959060958649E+01    0.231255205200615910E+01    0.681378796407653997E+01    0.586084261686478580E+01    0.662512414125192795E+01    0.149877629940902164E+02    0.148405460586877709E+02   -0.573846792049136223E+01
    0.191142129866127641E+01    0.357025044432070660E+01    0.265232217198732423E+01    0.680396627154739431E+01    0.496783210500284955E+01    0.608553278581924406E+01    0.150609783479133394E+02    0.148898656037754673E+02   -0.555561070738847551E+01
    0.186143798700721663E+01    0.377357553980903093E+01    0.206729827194909976E+01    0.716949244432302546E+01    0.524184091767640403E+01    0.615520006668079844E+01    0.150062458646476635E+02    0.148570200479526218E+02   -0.582234063016698755E+01
    0.172295159424083844E+01    0.378284479215339520E+01    0.115646111878055424E+01    0.676923848466725708E+01    0.519308603870273799E+01    0.645902327043302193E+01    0.150275700581644180E+02    0.148638482209351643E+02   -0.586113340843358177E+01
    0.203309442603387103E+01    0.350365146009899586E+01    0.131652307816218572E+01    0.570829724925155357E+01    0.438154817997965296E+01    0.638808107425713345E+01    0.150714334206261427E+02    0.148780572990091411E+02   -0.588637121959440535E+01
    0.210821838988881805E+01    0.371807954860572609E+01    0.836625340341378476E+00    0.614292659919588857E+01    0.412023949847228721E+01    0.684543652552892468E+01    0.149966916637783267E+02    0.148356025104648523E+02   -0.575507067130543692E+01
    0.207196043733153568E+01    0.372875721625077361E+01    0.178518255076844334E+01    0.477275167044943505E+01    0.389145843696165050E+01    0.704293133436660934E+01    0.149985921290637023E+02    0.148371252806591176E+02   -0.560134382250653751E+01
    0.181661397039470596E+01    0.383494290503974566E+01    0.308115192404512961E+00    0.715314395094384814E+01    0.546553454834680075E+01    0.741442564350313837E+01    0.149996139102175636E+02    0.148512574719884700E+02   -0.561077853228076240E+01
    0.200876809273625589E+01    0.371263570252424069E+01    0.140171321609649424E+01    0.523684339853188341E+01    0.444999233290082508E+01    0.647905973400317770E+01    0.150062521347712767E+02    0.148503016807710946E+02   -0.584495819341187239E+01
    0.203922429146694029E+01    0.361952795107224023E+01    0.116251898567333001E+01    0.550052600180501727E+01    0.559813228331390444E+01    0.756507761662574296E+01    0.150394359763427161E+02    0.148622326640995990E+02   -0.572938875218198795E+01
    0.208786493483800450E+01    0.363499314523964223E+01    0.213208946979950298E+01    0.428467492861117893E+01    0.395723289391072264E+01    0.676314465361128470E+01    0.150285445748126829E+02    0.148493301505383943E+02   -0.580644701103378402E+01
    0.177295347209337950E+01    0.402275192998895292E+01    0.159867870332168427E+01    0.548273387606930829E+01    0.420480960851336594E+01    0.746535988770372150E+01    0.149628728145947480E+02    0.148248075051953787E+02   -0.568185044013795881E+01
    0.178129536307404601E+01    0.401852429601629879E+01    0.239832700247578723E+01    0.538258055974164762E+01    0.559017972793859119E+01    0.739251976529117805E+01    0.149573108292810684E+02    0.148241529418965658E+02   -0.584159724103011513E+01
    0.203858496630253816E+01    0.366722312424814190E+01    0.221919328068236554E+01    0.688217268540068083E+01    0.560430768718876759E+01    0.809741408772759463E+01    0.150283577819439280E+02    0.148493535078250360E+02   -0.590940498966138694E+01
    0.200463020884534471E+01    0.374943022387332459E+01    0.240952762376329277E+01    0.636334137631928165E+01    0.578808127549780860E+01    0.822999474427902555E+01    0.150092245466239813E+02    0.148405554926984848E+02   -0.567700520519092944E+01
    0.191403518565466202E+01    0.383957720776537759E+01    0.121856291975823106E+01    0.659359229793302504E+01    0.770238818963607308E+01    0.808561949678066760E+01    0.149859275976374882E+02    0.148379031923717282E+02   -0.586952108029652120E+01
